Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sat.,2022-09-17,3:00 ET,Syracuse,3,@,Union,1,,,ex,True,False,True,False,20222023
Sat.,2022-09-17,3:00 ET,New Brunswick,2,@,Maine,3,,,ex,True,False,True,False,20222023
Sat.,2022-09-17,3:00 ET,Quinnipiac,2,@,Connecticut,1,,,ex,True,False,True,False,20222023
Sun.,2022-09-18,3:00 ET,Montreal,3,@,RPI,2,OT,,ex,True,False,True,True,20222023
Sun.,2022-09-18,2:00 ET,St. Lawrence,0,@,Colgate,3,,,ex,True,False,True,False,20222023
Thu.,2022-09-22,7:00 ET,Wisconsin,1,@,Penn State,4,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,7:00 ET,Moncton,1,@,Boston University,5,,,ex,True,False,True,False,20222023
Fri.,2022-09-23,6:00 CT,Manitoba,1,@,Minnesota State,5,,,ex,True,False,True,False,20222023
Fri.,2022-09-23,6:00 ET,Saint Anselm,0,@,Mercyhurst,3,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,7:00 ET,Wisconsin,9,@,Penn State,1,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,6:00 ET,RIT,0,@,Connecticut,3,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,6:00 ET,Union,3,@,New Hampshire,2,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,6:00 ET,Quinnipiac,3,@,Maine,2,OT,,nc,True,False,False,True,20222023
Fri.,2022-09-23,6:00 ET,St. Lawrence,2,@,Providence,3,OT,,nc,True,False,False,True,20222023
Fri.,2022-09-23,4:00 ET,Clarkson,3,@,Sacred Heart,0,,,nc,True,False,False,False,20222023
Fri.,2022-09-23,6:00 CT,Lindenwood,2,@,Bemidji State,3,OT,,nc,True,False,False,True,20222023
Sat.,2022-09-24,3:00 ET,Ottawa,0,@,Vermont,6,,,ex,True,False,True,False,20222023
Sat.,2022-09-24,3:00 ET,Stanstead,2,@,Merrimack,6,,,ex,True,False,True,False,20222023
Sat.,2022-09-24,3:00 ET,Moncton,1,@,Stonehill,1,OT,,ex,True,False,True,True,20222023
Sat.,2022-09-24,2:00 ET,Saint Anselm,0,@,Mercyhurst,9,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,4:00 ET,Syracuse,0,@,Colgate,3,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,3:00 ET,RIT,2,@,Connecticut,3,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,2:00 ET,Quinnipiac,3,@,Maine,0,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,3:00 ET,Union,2,@,New Hampshire,5,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,3:00 ET,St. Lawrence,5,@,Providence,2,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,1:00 ET,Franklin Pierce,1,@,Boston College,4,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,2:30 ET,Clarkson,2,@,Sacred Heart,1,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,7:45 ET,Minnesota Duluth,4,@,LIU,1,,,nc,True,False,False,False,20222023
Sat.,2022-09-24,3:00 CT,Lindenwood,3,@,Bemidji State,6,,,nc,True,False,False,False,20222023
Sun.,2022-09-25,3:00 CT,Durham West,1,@,St. Cloud State,5,,,ex,True,False,True,False,20222023
Sun.,2022-09-25,2:00 CT,Manitoba,1,@,St. Thomas,4,,,ex,True,False,True,False,20222023
Sun.,2022-09-25,7:45 ET,Minnesota Duluth,5,@,LIU,0,,,nc,True,False,False,False,20222023
Thu.,2022-09-29,6:00 ET,Minnesota Duluth,3,@,St. Lawrence,2,OT,,nc,True,False,False,True,20222023
Thu.,2022-09-29,7:00 CT,Lindenwood,0,@,Wisconsin,6,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,Post,2,@,St. Michael's,6,,,new,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,Colgate,5,@,Mercyhurst,0,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,Boston College,0,@,Quinnipiac,5,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,Bemidji State,0,@,Clarkson,5,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,RIT,2,@,Vermont,5,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,2:00 ET,Syracuse,3,@,Merrimack,2,OT,,nc,True,False,False,True,20222023
Fri.,2022-09-30,6:00 ET,Union,3,@,Holy Cross,4,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,LIU,1,@,Northeastern,3,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,6:00 ET,Stonehill,1,@,Connecticut,7,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,7:00 CT,Lindenwood,0,@,Wisconsin,10,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,4:00 ET,Penn State,0,vs,Minnesota Duluth,4,,,nc,True,True,False,False,20222023
Fri.,2022-09-30,6:00 CT,RPI,0,@,St. Cloud State,5,,,nc,True,False,False,False,20222023
Fri.,2022-09-30,3:00 CT,Ohio State,2,@,Minnesota State,1,,,wc,True,False,False,False,20222023
Sat.,2022-10-01,6:00 ET,New Brunswick,1,@,Franklin Pierce,3,,,ex,True,False,True,False,20222023
Sat.,2022-10-01,4:00 ET,Post,2,@,St. Michael's,0,,,new,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,Colgate,2,@,Mercyhurst,0,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,Penn State,4,@,St. Lawrence,2,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,Bemidji State,2,@,Clarkson,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-10-01,2:00 ET,Syracuse,0,@,Merrimack,2,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,RIT,2,@,Vermont,5,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,Union,3,@,Holy Cross,1,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,2:00 ET,LIU,1,@,Northeastern,10,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,3:00 ET,Maine,6,@,Saint Anselm,3,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,5:00 ET,Connecticut,3,@,Stonehill,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-10-01,3:00 CT,RPI,2,@,St. Cloud State,3,,,nc,True,False,False,False,20222023
Sat.,2022-10-01,12:00 CT,Ohio State,5,@,Minnesota State,4,,,wc,True,False,False,False,20222023
Sun.,2022-10-02,3:00 ET,Concordia,3,@,Saint Anselm,2,OT,,ex,True,False,True,True,20222023
Sun.,2022-10-02,3:00 ET,New Hampshire,0,@,Quinnipiac,2,,,nc,True,False,False,False,20222023
Tue.,2022-10-04,1:00 ET,Sacred Heart,7,@,Post,1,,,new,True,False,False,False,20222023
Thu.,2022-10-06,6:00 ET,Boston College,4,@,Merrimack,1,,,he,True,False,False,False,20222023
Thu.,2022-10-06,6:00 ET,St. Lawrence,2,@,Syracuse,0,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,6:00 ET,McGill,0,@,Cornell,6,,,ex,True,False,True,False,20222023
Fri.,2022-10-07,6:00 ET,Montreal,1,@,Harvard,3,,,ex,True,False,True,False,20222023
Fri.,2022-10-07,6:00 ET,New Hampshire,2,@,Maine,3,,,he,True,False,False,False,20222023
Fri.,2022-10-07,2:00 ET,Merrimack,0,@,Boston College,4,,,he,True,False,False,False,20222023
Fri.,2022-10-07,2:00 ET,Connecticut,0,@,Northeastern,3,,,he,True,False,False,False,20222023
Fri.,2022-10-07,6:00 ET,Post,3,@,Stonehill,4,OT,,new,True,False,False,True,20222023
Fri.,2022-10-07,2:00 ET,LIU,4,@,Sacred Heart,3,,,new,True,False,False,False,20222023
Fri.,2022-10-07,3:00 ET,Colgate,3,@,Penn State,2,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,6:00 ET,Clarkson,3,@,Mercyhurst,1,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,2:00 ET,St. Michael's,0,@,RIT,8,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,7:00 ET,RPI,0,@,Boston University,4,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,2:00 ET,Union,0,@,Providence,7,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,3:00 ET,Quinnipiac,6,@,Saint Anselm,1,,,nc,True,False,False,False,20222023
Fri.,2022-10-07,6:00 CT,Minnesota State,1,@,Minnesota Duluth,2,OT,,wc,True,False,False,True,20222023
Fri.,2022-10-07,7:00 CT,St. Thomas,0,@,Wisconsin,5,,,wc,True,False,False,False,20222023
Fri.,2022-10-07,6:00 CT,Bemidji State,0,@,Minnesota,6,,,wc,True,False,False,False,20222023
Fri.,2022-10-07,6:00 ET,St. Cloud State,2,@,Ohio State,5,,,wc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,McGill,0,@,Yale,5,,,ex,True,False,True,False,20222023
Sat.,2022-10-08,3:00 ET,Montreal,3,@,Brown,1,,,ex,True,False,True,False,20222023
Sat.,2022-10-08,2:00 ET,New Hampshire,0,@,Maine,4,,,he,True,False,False,False,20222023
Sat.,2022-10-08,1:00 ET,Vermont,1,@,Holy Cross,2,,,he,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,Northeastern,4,@,Connecticut,1,,,he,True,False,False,False,20222023
Sat.,2022-10-08,2:00 ET,Post,2,@,Stonehill,4,,,new,True,False,False,False,20222023
Sat.,2022-10-08,2:00 ET,Colgate,2,@,Penn State,1,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,2:00 ET,Clarkson,1,@,Mercyhurst,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-10-08,1:00 ET,St. Michael's,0,@,RIT,9,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,Syracuse,3,@,St. Lawrence,5,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,Saint Anselm,1,@,Quinnipiac,7,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,4:00 ET,Union,3,@,Boston University,1,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,RPI,0,@,Providence,2,,,nc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 ET,St. Cloud State,2,@,Ohio State,6,,,wc,True,False,False,False,20222023
Sat.,2022-10-08,2:00 CT,Bemidji State,1,@,Minnesota,4,,,wc,True,False,False,False,20222023
Sat.,2022-10-08,6:00 CT,St. Thomas,1,@,Wisconsin,9,,,wc,True,False,False,False,20222023
Sat.,2022-10-08,3:00 CT,Minnesota State,0,@,Minnesota Duluth,2,,,wc,True,False,False,False,20222023
Sun.,2022-10-09,6:00 ET,McGill,2,@,Dartmouth,5,,,ex,True,False,True,False,20222023
Sun.,2022-10-09,1:00 ET,Montreal,0,@,Princeton,1,,,ex,True,False,True,False,20222023
Sun.,2022-10-09,3:00 ET,Vermont,3,@,Holy Cross,0,,,he,True,False,False,False,20222023
Tue.,2022-10-11,1:00 ET,Sacred Heart,3,@,Post,0,,,new,True,False,False,False,20222023
Thu.,2022-10-13,6:00 ET,Clarkson,5,@,Syracuse,2,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Holy Cross,0,@,Providence,4,,,he,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Boston University,2,@,New Hampshire,0,,,he,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Northeastern,5,@,Merrimack,0,,,he,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Connecticut,1,@,Vermont,1,OT,,he,True,False,False,True,20222023
Fri.,2022-10-14,7:00 ET,Sacred Heart,6,@,Saint Anselm,3,,,new,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,St. Michael's,0,@,Stonehill,2,,,new,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Syracuse,2,@,Clarkson,3,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,RIT,0,@,Colgate,9,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,3:00 ET,Mercyhurst,2,@,RPI,0,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,Penn State,3,@,Boston College,2,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,6:00 ET,LIU,3,@,Maine,4,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,3:00 CT,Franklin Pierce,0,@,St. Thomas,3,,,nc,True,False,False,False,20222023
Fri.,2022-10-14,3:00 CT,Minnesota,11,@,Minnesota State,0,,,wc,True,False,False,False,20222023
Fri.,2022-10-14,6:00 CT,Wisconsin,5,@,St. Cloud State,0,,,wc,True,False,False,False,20222023
Sat.,2022-10-15,3:00 ET,Quinnipiac,5,@,Harvard,2,,,ec,True,False,False,False,20222023
Sat.,2022-10-15,2:00 ET,Concordia,2,@,Cornell,5,,,ex,True,False,True,False,20222023
Sat.,2022-10-15,7:30 ET,Providence,4,@,Holy Cross,0,,,he,True,False,False,False,20222023
Sat.,2022-10-15,3:00 ET,New Hampshire,3,@,Boston University,2,OT,,he,True,False,False,True,20222023
Sat.,2022-10-15,2:00 ET,Merrimack,1,@,Northeastern,4,,,he,True,False,False,False,20222023
Sat.,2022-10-15,3:00 ET,Connecticut,1,@,Vermont,6,,,he,True,False,False,False,20222023
Sat.,2022-10-15,3:00 ET,Sacred Heart,0,@,Saint Anselm,7,,,new,True,False,False,False,20222023
Sat.,2022-10-15,2:00 ET,St. Michael's,0,@,Stonehill,9,,,new,True,False,False,False,20222023
Sat.,2022-10-15,2:00 ET,Mercyhurst,4,@,RPI,1,,,nc,True,False,False,False,20222023
Sat.,2022-10-15,3:00 ET,RIT,0,@,Colgate,5,,,nc,True,False,False,False,20222023
Sat.,2022-10-15,2:00 ET,Penn State,2,@,Boston College,2,OT,,nc,True,False,False,True,20222023
Sat.,2022-10-15,2:00 ET,LIU,1,@,Maine,0,,,nc,True,False,False,False,20222023
Sat.,2022-10-15,6:00 CT,Franklin Pierce,2,@,St. Thomas,1,OT,,nc,True,False,False,True,20222023
Sat.,2022-10-15,3:00 CT,Ohio State,4,@,Bemidji State,0,,,wc,True,False,False,False,20222023
Sat.,2022-10-15,3:00 CT,Wisconsin,3,@,St. Cloud State,2,OT,,wc,True,False,False,True,20222023
Sat.,2022-10-15,2:00 CT,Minnesota State,4,@,Minnesota,9,,,wc,True,False,False,False,20222023
Sun.,2022-10-16,2:00 CT,Ohio State,5,@,Bemidji State,2,,,wc,True,False,False,False,20222023
Thu.,2022-10-20,7:00 CT,Bemidji State,0,@,Wisconsin,8,,,wc,True,False,False,False,20222023
Thu.,2022-10-20,6:00 CT,St. Thomas,1,@,Minnesota State,3,,,wc,True,False,False,False,20222023
Fri.,2022-10-21,7:00 ET,Syracuse,0,vs,Clarkson,3,,,nc,True,True,False,False,20222023
Fri.,2022-10-21,4:00 ET,Holy Cross,1,vs,St. Lawrence,2,,,nc,True,True,False,False,20222023
Fri.,2022-10-21,6:00 ET,Dartmouth,0,@,Harvard,3,,,ec,True,False,False,False,20222023
Fri.,2022-10-21,2:00 ET,Providence,4,@,New Hampshire,1,,,he,True,False,False,False,20222023
Fri.,2022-10-21,2:00 ET,Connecticut,3,@,Merrimack,0,,,he,True,False,False,False,20222023
Fri.,2022-10-21,6:00 ET,Boston University,0,@,Boston College,3,,,he,True,False,False,False,20222023
Fri.,2022-10-21,2:00 ET,Northeastern,6,@,Maine,1,,,he,True,False,False,False,20222023
Fri.,2022-10-21,7:00 ET,LIU,2,@,Saint Anselm,3,,,new,True,False,False,False,20222023
Fri.,2022-10-21,3:00 ET,RIT,0,@,RPI,2,,,nc,True,False,False,False,20222023
Fri.,2022-10-21,6:00 ET,Mercyhurst,0,@,Cornell,3,,,nc,True,False,False,False,20222023
Fri.,2022-10-21,6:00 ET,Vermont,1,@,Colgate,4,,,nc,True,False,False,False,20222023
Fri.,2022-10-21,6:00 ET,Stonehill,2,@,Brown,2,OT,,nc,True,False,False,True,20222023
Fri.,2022-10-21,7:00 CT,Bemidji State,1,@,Wisconsin,7,,,wc,True,False,False,False,20222023
Fri.,2022-10-21,6:00 CT,Minnesota State,2,@,St. Thomas,0,,,wc,True,False,False,False,20222023
Fri.,2022-10-21,6:00 ET,Minnesota Duluth,2,@,Ohio State,3,OT,,wc,True,False,False,True,20222023
Fri.,2022-10-21,3:00 CT,Minnesota,4,@,St. Cloud State,2,,,wc,True,False,False,False,20222023
Sat.,2022-10-22,4:00 ET,Holy Cross,3,vs,Syracuse,3,OT,,nc,True,True,False,True,20222023
Sat.,2022-10-22,7:00 ET,Clarkson,3,vs,St. Lawrence,1,,,nc,True,True,False,False,20222023
Sat.,2022-10-22,2:00 ET,Northeastern,0,@,Maine,1,,,he,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Boston College,5,@,Boston University,4,,,he,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Merrimack,2,@,Connecticut,2,OT,,he,True,False,False,True,20222023
Sat.,2022-10-22,2:00 ET,New Hampshire,1,@,Providence,2,,,he,True,False,False,False,20222023
Sat.,2022-10-22,2:00 ET,LIU,2,@,Saint Anselm,0,,,new,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,RIT,0,@,RPI,3,,,nc,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Mercyhurst,2,@,Cornell,7,,,nc,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Vermont,2,@,Colgate,3,,,nc,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Brown,3,@,Stonehill,1,,,nc,True,False,False,False,20222023
Sat.,2022-10-22,2:00 CT,St. Cloud State,1,@,Minnesota,2,,,wc,True,False,False,False,20222023
Sat.,2022-10-22,3:00 ET,Minnesota Duluth,2,@,Ohio State,3,,,wc,True,False,False,False,20222023
Sun.,2022-10-23,2:00 ET,Franklin Pierce,0,@,Penn State,6,,,nc,True,False,False,False,20222023
Mon.,2022-10-24,2:00 ET,Franklin Pierce,1,@,Penn State,4,,,nc,True,False,False,False,20222023
Thu.,2022-10-27,6:00 ET,RIT,0,@,Syracuse,1,,,ch,True,False,False,False,20222023
Fri.,2022-10-28,7:10 CT,Penn State,4,@,Lindenwood,3,,,ch,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,RPI,0,@,St. Lawrence,3,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Colgate,5,@,Princeton,1,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Cornell,1,@,Quinnipiac,4,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Union,0,@,Clarkson,4,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Brown,2,@,Dartmouth,1,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,3:00 ET,Yale,2,@,Harvard,1,,,ec,True,False,False,False,20222023
Fri.,2022-10-28,7:00 ET,Plattsburgh,2,@,St. Michael's,1,,,ex,True,False,True,False,20222023
Fri.,2022-10-28,3:00 ET,Northeastern,4,@,Providence,1,,,he,True,False,False,False,20222023
Fri.,2022-10-28,7:00 ET,New Hampshire,2,@,Holy Cross,0,,,he,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Boston University,2,@,Merrimack,5,,,he,True,False,False,False,20222023
Fri.,2022-10-28,3:00 ET,Boston College,2,@,Vermont,3,,,he,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Maine,1,@,Connecticut,0,,,he,True,False,False,False,20222023
Fri.,2022-10-28,3:00 ET,LIU,5,@,Post,1,,,new,True,False,False,False,20222023
Fri.,2022-10-28,4:00 ET,Saint Anselm,5,@,Sacred Heart,3,,,new,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Franklin Pierce,1,@,Stonehill,4,,,new,True,False,False,False,20222023
Fri.,2022-10-28,3:00 CT,Minnesota State,1,@,Bemidji State,2,,,wc,True,False,False,False,20222023
Fri.,2022-10-28,6:00 ET,Minnesota,4,@,Ohio State,2,,,wc,True,False,False,False,20222023
Fri.,2022-10-28,3:00 CT,Wisconsin,1,@,Minnesota Duluth,2,OT,,wc,True,False,False,True,20222023
Fri.,2022-10-28,6:00 CT,St. Cloud State,4,@,St. Thomas,1,,,wc,True,False,False,False,20222023
Sat.,2022-10-29,7:30 ET,Syracuse,4,@,RIT,1,,,ch,True,False,False,False,20222023
Sat.,2022-10-29,1:10 CT,Penn State,7,@,Lindenwood,0,,,ch,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,RPI,1,@,Clarkson,6,,,ec,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Colgate,0,@,Quinnipiac,3,,,ec,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Union,0,@,St. Lawrence,1,,,ec,True,False,False,False,20222023
Sat.,2022-10-29,6:00 ET,Cornell,3,@,Princeton,1,,,ec,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Yale,4,@,Dartmouth,1,,,ec,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Brown,2,@,Harvard,1,OT,,ec,True,False,False,True,20222023
Sat.,2022-10-29,3:00 ET,St. Michael's,0,@,Plattsburgh,6,,,ex,True,False,True,False,20222023
Sat.,2022-10-29,6:00 ET,Providence,2,@,Northeastern,2,OT,,he,True,False,False,True,20222023
Sat.,2022-10-29,3:00 ET,Boston College,4,@,Vermont,3,OT,,he,True,False,False,True,20222023
Sat.,2022-10-29,3:00 ET,Merrimack,2,@,Boston University,5,,,he,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Maine,0,@,Connecticut,2,,,he,True,False,False,False,20222023
Sat.,2022-10-29,2:00 ET,Holy Cross,1,@,New Hampshire,4,,,he,True,False,False,False,20222023
Sat.,2022-10-29,2:00 ET,Post,1,@,LIU,3,,,new,True,False,False,False,20222023
Sat.,2022-10-29,2:30 ET,Saint Anselm,3,@,Sacred Heart,3,OT,,new,True,False,False,True,20222023
Sat.,2022-10-29,7:30 ET,Stonehill,2,@,Franklin Pierce,3,OT,,new,True,False,False,True,20222023
Sat.,2022-10-29,3:00 CT,Wisconsin,4,@,Minnesota Duluth,3,,,wc,True,False,False,False,20222023
Sat.,2022-10-29,2:00 CT,St. Thomas,0,@,St. Cloud State,4,,,wc,True,False,False,False,20222023
Sat.,2022-10-29,3:00 ET,Minnesota,4,@,Ohio State,4,OT,,wc,True,False,False,True,20222023
Sat.,2022-10-29,3:00 CT,Minnesota State,3,@,Bemidji State,0,,,wc,True,False,False,False,20222023
Tue.,2022-11-01,3:30 ET,Saint Anselm,4,@,Post,0,,,new,True,False,False,False,20222023
Fri.,2022-11-04,3:00 ET,Mercyhurst,1,@,Penn State,4,,,ch,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Lindenwood,1,@,Syracuse,4,,,ch,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Harvard,2,@,Union,2,OT,,ec,True,False,False,True,20222023
Fri.,2022-11-04,6:00 ET,Clarkson,1,@,Colgate,2,,,ec,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Princeton,3,@,Brown,2,,,ec,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Quinnipiac,2,@,Yale,4,,,ec,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Dartmouth,2,@,RPI,0,,,ec,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,St. Lawrence,6,@,Cornell,7,,,ec,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Northeastern,5,@,New Hampshire,0,,,he,True,False,False,False,20222023
Fri.,2022-11-04,7:00 ET,Providence,3,@,Boston University,2,OT,,he,True,False,False,True,20222023
Fri.,2022-11-04,6:00 ET,Boston College,0,@,Connecticut,1,,,he,True,False,False,False,20222023
Fri.,2022-11-04,6:00 ET,Vermont,6,@,Maine,1,,,he,True,False,False,False,20222023
Fri.,2022-11-04,7:00 ET,Merrimack,4,@,Holy Cross,0,,,he,True,False,False,False,20222023
Fri.,2022-11-04,7:30 ET,St. Michael's,0,@,Franklin Pierce,0,OT,,new,True,False,False,True,20222023
Fri.,2022-11-04,7:00 ET,Stonehill,3,@,Saint Anselm,4,OT,,new,True,False,False,True,20222023
Fri.,2022-11-04,3:00 CT,Sacred Heart,1,@,Minnesota State,4,,,nc,True,False,False,False,20222023
Fri.,2022-11-04,6:00 CT,Minnesota Duluth,2,@,Minnesota,3,OT,,wc,True,False,False,True,20222023
Fri.,2022-11-04,3:00 CT,St. Cloud State,2,@,Bemidji State,0,,,wc,True,False,False,False,20222023
Sat.,2022-11-05,1:00 ET,Mercyhurst,3,@,Penn State,1,,,ch,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Lindenwood,3,@,Syracuse,4,,,ch,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Princeton,0,@,Yale,2,,,ec,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Dartmouth,4,@,Union,5,OT,,ec,True,False,False,True,20222023
Sat.,2022-11-05,3:00 ET,Harvard,3,@,RPI,3,OT,,ec,True,False,False,True,20222023
Sat.,2022-11-05,3:00 ET,Clarkson,1,@,Cornell,8,,,ec,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Quinnipiac,4,@,Brown,1,,,ec,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,New Hampshire,2,@,Northeastern,8,,,he,True,False,False,False,20222023
Sat.,2022-11-05,6:00 ET,Connecticut,3,@,Boston College,1,,,he,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Boston University,1,@,Providence,4,,,he,True,False,False,False,20222023
Sat.,2022-11-05,2:00 ET,Vermont,7,@,Maine,2,,,he,True,False,False,False,20222023
Sat.,2022-11-05,4:00 ET,Holy Cross,2,@,Merrimack,3,,,he,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,St. Michael's,0,@,Franklin Pierce,2,,,new,True,False,False,False,20222023
Sat.,2022-11-05,3:00 ET,Saint Anselm,3,@,Stonehill,1,,,new,True,False,False,False,20222023
Sat.,2022-11-05,2:00 ET,RIT,0,@,St. Lawrence,3,,,nc,True,False,False,False,20222023
Sat.,2022-11-05,2:00 CT,Sacred Heart,1,@,Minnesota State,5,,,nc,True,False,False,False,20222023
Sat.,2022-11-05,6:00 CT,Ohio State,4,@,St. Thomas,0,,,wc,True,False,False,False,20222023
Sat.,2022-11-05,2:00 CT,St. Cloud State,3,@,Bemidji State,1,,,wc,True,False,False,False,20222023
Sat.,2022-11-05,2:00 CT,Minnesota Duluth,3,@,Minnesota,5,,,wc,True,False,False,False,20222023
Sun.,2022-11-06,2:00 CT,Ohio State,6,@,St. Thomas,0,,,wc,True,False,False,False,20222023
Mon.,2022-11-07,7:00 CT,St. Cloud State,4,vs,Minnesota,1,,,nc,True,True,False,False,20222023
Thu.,2022-11-10,6:00 ET,St. Lawrence,4,@,Clarkson,5,OT,,nc,True,False,False,True,20222023
Fri.,2022-11-11,6:00 ET,Colgate,5,@,Harvard,4,,,ec,True,False,False,False,20222023
Fri.,2022-11-11,6:00 ET,Cornell,6,@,Dartmouth,5,,,ec,True,False,False,False,20222023
Fri.,2022-11-11,2:00 ET,Boston College,0,@,Northeastern,4,,,he,True,False,False,False,20222023
Fri.,2022-11-11,6:00 ET,Holy Cross,0,@,Maine,4,,,he,True,False,False,False,20222023
Fri.,2022-11-11,6:00 ET,Providence,1,@,Connecticut,2,,,he,True,False,False,False,20222023
Fri.,2022-11-11,2:00 ET,Boston University,1,@,Vermont,2,,,he,True,False,False,False,20222023
