Day,Date,Time,Visitor_Team,Visitor_Score,Location_Indicator,Home_Team,Home_Score,OT_Info,Notes,Type,Is_Final,Is_Neutral,Is_Exhibition,Is_OT,Season
Sun.,2012-11-04,4:00 ET,New Hampshire,4,@,Maine,0,,,he,True,False,False,False,20122013
Sun.,2012-11-04,3:05 ET,Clarkson,2,@,Canisius,2,OT,,nc,True,False,False,True,20122013
Tue.,2012-11-06,7:00 ET,aic,2,@,Quinnipiac,1,,,nc,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Mercyhurst,5,@,RIT,3,,,ah,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Bentley,3,@,Holy Cross,4,,,ah,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Sacred Heart,3,@,Connecticut,5,,,ah,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Niagara,5,@,Army,0,,,ah,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Robert Morris,4,@,Canisius,0,,,ah,True,False,False,False,20122013
Fri.,2012-11-09,7:35 ET,Northern Michigan,2,@,Miami,5,,,cc,True,False,False,False,20122013
Fri.,2012-11-09,7:35 ET,Ferris State,1,@,Lake Superior,4,,,cc,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Bowling Green,1,@,Western Michigan,3,,,cc,True,False,False,False,20122013
Fri.,2012-11-09,7:35 ET,Michigan State,1,@,Michigan,5,,,cc,True,False,False,False,20122013
Fri.,2012-11-09,7:05 ET,Alaska,1,@,Ohio State,1,OT,,cc,True,False,False,True,20122013
Fri.,2012-11-09,7:00 ET,Union,6,@,Harvard,2,,,ec,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,RPI,0,@,Dartmouth,4,,,ec,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,Clarkson,1,@,Yale,0,,,ec,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,Colgate,2,@,Quinnipiac,3,OT,,ec,True,False,False,True,20122013
Fri.,2012-11-09,7:00 ET,St. Lawrence,3,@,Brown,3,OT,,ec,True,False,False,True,20122013
Fri.,2012-11-09,7:00 ET,Cornell,3,@,Princeton,5,,,ec,True,False,False,False,20122013
Fri.,2012-11-09,7:30 ET,Boston University,3,@,Merrimack,1,,,he,True,False,False,False,20122013
Fri.,2012-11-09,7:30 ET,Boston University,3,@,Merrimack,1,,,he,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,Maine,1,@,UMass Lowell,2,,,he,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,Providence,0,@,Massachusetts,4,,,he,True,False,False,False,20122013
Fri.,2012-11-09,7:30 ET,Air Force,5,@,Penn State,1,,,nc,True,False,False,False,20122013
Fri.,2012-11-09,7:00 ET,Notre Dame,1,@,Boston College,3,,,nc,True,False,False,False,20122013
Fri.,2012-11-09,7:35 CT,Denver,4,@,Minnesota State,3,,,wc,True,False,False,False,20122013
Fri.,2012-11-09,7:35 CT,North Dakota,3,@,St. Cloud State,0,,,wc,True,False,False,False,20122013
Fri.,2012-11-09,7:05 AT,Minnesota,4,@,Alaska Anchorage,0,,,wc,True,False,False,False,20122013
Fri.,2012-11-09,7:35 MT,Bemidji State,2,@,Colorado College,3,,,wc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 ET,Niagara,4,@,Army,1,,,ah,True,False,False,False,20122013
Sat.,2012-11-10,7:05 ET,Canisius,6,@,RIT,3,,,ah,True,False,False,False,20122013
Sat.,2012-11-10,7:05 ET,Northern Michigan,2,@,Miami,2,OT,,cc,True,False,False,True,20122013
Sat.,2012-11-10,7:05 ET,Ferris State,2,@,Lake Superior,1,,,cc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 ET,Western Michigan,2,@,Bowling Green,2,OT,,cc,True,False,False,True,20122013
Sat.,2012-11-10,7:05 ET,Michigan,2,@,Michigan State,7,,,cc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 ET,Alaska,3,@,Ohio State,1,,,cc,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,Union,2,@,Dartmouth,3,,,ec,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,RPI,0,@,Harvard,4,,,ec,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,St. Lawrence,2,@,Yale,4,,,ec,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,Cornell,1,@,Quinnipiac,4,,,ec,True,False,False,False,20122013
Sat.,2012-11-10,4:00 ET,Colgate,0,@,Princeton,4,,,ec,True,False,False,False,20122013
Sat.,2012-11-10,4:00 ET,Clarkson,3,@,Brown,3,OT,,ec,True,False,False,True,20122013
Sat.,2012-11-10,7:00 ET,Vermont,0,@,New Hampshire,4,,,he,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,Maine,4,@,UMass Lowell,3,,,he,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,Connecticut,3,@,Merrimack,1,,,nc,True,False,False,False,20122013
Sat.,2012-11-10,7:30 ET,Air Force,1,@,Penn State,5,,,nc,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,Connecticut,3,@,Merrimack,1,,,nc,True,False,False,False,20122013
Sat.,2012-11-10,7:00 ET,uah,0,@,Northeastern,3,,,nc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 CT,Minnesota Duluth,2,@,Omaha,3,,,wc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 MT,Bemidji State,3,@,Colorado College,6,,,wc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 CT,North Dakota,2,@,St. Cloud State,5,,,wc,True,False,False,False,20122013
Sat.,2012-11-10,7:05 AT,Minnesota,2,@,Alaska Anchorage,2,OT,,wc,True,False,False,True,20122013
Sat.,2012-11-10,7:05 CT,Denver,3,@,Minnesota State,2,,,wc,True,False,False,False,20122013
Sun.,2012-11-11,12:05 ET,Holy Cross,6,@,Sacred Heart,3,,,ah,True,False,False,False,20122013
Sun.,2012-11-11,5:00 ET,Boston College,4,@,Boston University,2,,,he,True,False,False,False,20122013
Sun.,2012-11-11,7:00 ET,uah,1,@,Northeastern,3,,,nc,True,False,False,False,20122013
Sun.,2012-11-11,2:05 CT,Minnesota Duluth,3,@,Omaha,6,,,wc,True,False,False,False,20122013
Thu.,2012-11-15,7:35 ET,Notre Dame,3,@,Michigan,1,,,cc,True,False,False,False,20122013
Fri.,2012-11-16,7:05 ET,Bentley,7,@,aic,3,,,ah,True,False,False,False,20122013
Fri.,2012-11-16,7:05 ET,Sacred Heart,2,@,Army,3,,,ah,True,False,False,False,20122013
Fri.,2012-11-16,7:05 ET,Niagara,2,@,Canisius,1,,,ah,True,False,False,False,20122013
Fri.,2012-11-16,7:35 ET,Michigan State,2,@,Miami,2,OT,,cc,True,False,False,True,20122013
Fri.,2012-11-16,7:35 ET,Notre Dame,4,@,Michigan,1,,,cc,True,False,False,False,20122013
Fri.,2012-11-16,7:35 AT,Western Michigan,1,@,Alaska,6,,,cc,True,False,False,False,20122013
Fri.,2012-11-16,7:05 ET,Ferris State,4,@,Bowling Green,3,OT,,cc,True,False,False,True,20122013
Fri.,2012-11-16,7:05 ET,Northern Michigan,0,@,Ohio State,2,,,cc,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Quinnipiac,5,@,Clarkson,2,,,ec,True,False,False,False,20122013
Fri.,2012-11-16,7:30 ET,Harvard,4,@,Cornell,1,,,ec,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Dartmouth,4,@,Colgate,5,,,ec,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Princeton,3,@,St. Lawrence,3,OT,,ec,True,False,False,True,20122013
Fri.,2012-11-16,7:00 ET,Merrimack,3,@,Boston College,4,,,he,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Merrimack,3,@,Boston College,4,,,he,True,False,False,False,20122013
Fri.,2012-11-16,7:05 ET,Boston University,6,@,Vermont,2,,,he,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Massachusetts,2,@,Maine,2,OT,,he,True,False,False,True,20122013
Fri.,2012-11-16,7:00 ET,New Hampshire,3,@,UMass Lowell,0,,,he,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Northeastern,2,@,Providence,6,,,he,True,False,False,False,20122013
Fri.,2012-11-16,7:35 ET,uah,2,@,Lake Superior,1,,,nc,True,False,False,False,20122013
Fri.,2012-11-16,7:00 ET,Mercyhurst,2,@,RPI,4,,,nc,True,False,False,False,20122013
Fri.,2012-11-16,7:35 CT,Minnesota Duluth,4,@,North Dakota,4,OT,,wc,True,False,False,True,20122013
Fri.,2012-11-16,7:05 CT,Wisconsin,2,@,Minnesota,2,OT,,wc,True,False,False,True,20122013
Fri.,2012-11-16,7:35 MT,Denver,6,@,Colorado College,5,,,wc,True,False,False,False,20122013
Fri.,2012-11-16,7:35 CT,Michigan Tech,5,@,Bemidji State,4,OT,,wc,True,False,False,True,20122013
Sat.,2012-11-17,7:05 ET,Robert Morris,0,@,Niagara,3,,,ah,True,False,False,False,20122013
Sat.,2012-11-17,4:05 ET,aic,2,@,Sacred Heart,2,OT,,ah,True,False,False,True,20122013
Sat.,2012-11-17,7:05 ET,Connecticut,1,@,Bentley,3,,,ah,True,False,False,False,20122013
Sat.,2012-11-17,3:05 ET,RIT,3,@,Holy Cross,7,,,ah,True,False,False,False,20122013
Sat.,2012-11-17,7:35 AT,Western Michigan,3,@,Alaska,2,,,cc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 ET,Ferris State,3,@,Bowling Green,1,,,cc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 ET,Northern Michigan,2,@,Ohio State,4,,,cc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 ET,Michigan State,0,@,Miami,2,,,cc,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Princeton,2,@,Clarkson,7,,,ec,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Quinnipiac,6,@,St. Lawrence,2,,,ec,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Harvard,0,@,Colgate,1,,,ec,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Dartmouth,1,@,Cornell,1,OT,,ec,True,False,False,True,20122013
Sat.,2012-11-17,7:05 ET,uah,0,@,Lake Superior,4,,,nc,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Army,0,@,Brown,3,,,nc,True,False,False,False,20122013
Sat.,2012-11-17,7:00 ET,Mercyhurst,1,@,RPI,4,,,nc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 CT,Minnesota Duluth,3,@,North Dakota,4,OT,,wc,True,False,False,True,20122013
Sat.,2012-11-17,8:05 CT,Wisconsin,1,@,Minnesota,3,,,wc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 MT,Colorado College,2,@,Denver,6,,,wc,True,False,False,False,20122013
Sat.,2012-11-17,7:05 CT,Michigan Tech,2,@,Bemidji State,1,OT,,wc,True,False,False,True,20122013
Sun.,2012-11-18,3:05 ET,RIT,3,@,Holy Cross,3,OT,,ah,True,False,False,True,20122013
Sun.,2012-11-18,7:05 ET,Northeastern,2,@,Vermont,3,,,he,True,False,False,False,20122013
Sun.,2012-11-18,1:00 ET,New Hampshire,3,@,Boston University,1,,,he,True,False,False,False,20122013
Sun.,2012-11-18,7:00 ET,UMass Lowell,8,@,Massachusetts,2,,,he,True,False,False,False,20122013
Tue.,2012-11-20,7:00 ET,Vermont,1,@,Massachusetts,3,,,he,True,False,False,False,20122013
Tue.,2012-11-20,7:00 ET,Quinnipiac,2,@,Providence,0,,,nc,True,False,False,False,20122013
Wed.,2012-11-21,7:35 ET,Bowling Green,1,@,Michigan,3,,,cc,True,False,False,False,20122013
Fri.,2012-11-23,7:05 ET,Mercyhurst,4,@,Bentley,3,OT,,ah,True,False,False,True,20122013
Fri.,2012-11-23,4:05 ET,Air Force,1,@,Connecticut,2,,,ah,True,False,False,False,20122013
Fri.,2012-11-23,7:35 ET,Ohio State,4,@,Lake Superior,1,,,cc,True,False,False,False,20122013
Fri.,2012-11-23,7:35 ET,Alaska,3,@,Northern Michigan,4,OT,,cc,True,False,False,True,20122013
Fri.,2012-11-23,4:05 ET,Princeton,4,@,Sacred Heart,3,,,nc,True,False,False,False,20122013
Fri.,2012-11-23,7:05 ET,Clarkson,3,@,RIT,3,OT,,nc,True,False,False,True,20122013
Fri.,2012-11-23,7:35 ET,North Dakota,2,@,Notre Dame,1,,,nc,True,False,False,False,20122013
Fri.,2012-11-23,4:00 ET,Colgate,1,@,Merrimack,1,OT,,nc,True,False,False,True,20122013
Fri.,2012-11-23,7:00 ET,St. Lawrence,5,@,Northeastern,2,,,nc,True,False,False,False,20122013
Fri.,2012-11-23,4:00 ET,Colgate,1,@,Merrimack,1,OT,,nc,True,False,False,True,20122013
Fri.,2012-11-23,7:05 ET,Minnesota,5,@,Vermont,1,,,nc,True,False,False,False,20122013
Fri.,2012-11-23,7:35 CT,uah,2,@,Omaha,3,,,nc,True,False,False,False,20122013
Fri.,2012-11-23,7:35 MT,Yale,2,@,Denver,1,OT,,nc,True,False,False,True,20122013
Fri.,2012-11-23,7:35 MT,New Hampshire,4,@,Colorado College,4,OT,,nc,True,False,False,True,20122013
Fri.,2012-11-23,7:05 CT,St. Cloud State,1,@,Minnesota Duluth,2,,,wc,True,False,False,False,20122013
Fri.,2012-11-23,7:35 CT,Alaska Anchorage,2,@,Bemidji State,2,OT,,wc,True,False,False,True,20122013
Fri.,2012-11-23,7:05 CT,Minnesota State,4,@,Wisconsin,2,,,wc,True,False,False,False,20122013
Sat.,2012-11-24,3:35 ET,Air Force,2,@,Connecticut,3,OT,,ah,True,False,False,True,20122013
Sat.,2012-11-24,7:05 ET,Mercyhurst,1,@,Bentley,5,,,ah,True,False,False,False,20122013
Sat.,2012-11-24,4:05 ET,aic,1,@,Canisius,1,OT,,ah,True,False,False,True,20122013
Sat.,2012-11-24,7:35 ET,Alaska,2,@,Northern Michigan,2,OT,,cc,True,False,False,True,20122013
Sat.,2012-11-24,7:05 ET,Ohio State,2,@,Lake Superior,3,,,cc,True,False,False,False,20122013
Sat.,2012-11-24,5:05 ET,North Dakota,2,@,Notre Dame,5,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,8:00 ET,Michigan,1,vs,Cornell,5,,,nc,True,True,False,False,20122013
Sat.,2012-11-24,7:00 ET,Penn State,0,@,Union,2,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,4:00 ET,Providence,7,@,Brown,0,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,4:00 ET,Princeton,1,@,UMass Lowell,3,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,4:00 ET,Dartmouth,3,@,Boston College,6,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,7:00 ET,St. Lawrence,0,@,Boston University,4,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,7:00 ET,Quinnipiac,2,@,Massachusetts,2,OT,,nc,True,False,False,True,20122013
Sat.,2012-11-24,7:05 ET,Minnesota,3,@,Vermont,1,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,7:05 CT,uah,0,@,Omaha,8,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,7:05 MT,Yale,6,@,Colorado College,5,OT,,nc,True,False,False,True,20122013
Sat.,2012-11-24,7:05 MT,New Hampshire,6,@,Denver,4,,,nc,True,False,False,False,20122013
Sat.,2012-11-24,7:05 CT,St. Cloud State,5,@,Minnesota Duluth,1,,,wc,True,False,False,False,20122013
Sat.,2012-11-24,7:05 CT,Alaska Anchorage,4,@,Bemidji State,5,,,wc,True,False,False,False,20122013
Sat.,2012-11-24,7:05 CT,Minnesota State,4,@,Wisconsin,2,,,wc,True,False,False,False,20122013
Sun.,2012-11-25,4:05 ET,aic,1,@,Canisius,4,,,ah,True,False,False,False,20122013
Sun.,2012-11-25,4:00 ET,Holy Cross,2,@,Brown,3,,,nc,True,False,False,False,20122013
Sun.,2012-11-25,4:00 ET,Penn State,1,@,Union,4,,,nc,True,False,False,False,20122013
Thu.,2012-11-29,7:05 ET,Army,3,@,Bentley,2,,,ah,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Robert Morris,4,@,Holy Cross,3,,,ah,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Canisius,3,@,Connecticut,0,,,ah,True,False,False,False,20122013
Fri.,2012-11-30,7:05 MT,Mercyhurst,5,@,Air Force,4,,,ah,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Sacred Heart,3,@,Niagara,5,,,ah,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Northern Michigan,2,@,Western Michigan,4,,,cc,True,False,False,False,20122013
Fri.,2012-11-30,7:05 AT,Miami,5,@,Alaska,2,,,cc,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Michigan,0,@,Ferris State,5,,,cc,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Ohio State,1,@,Michigan State,0,,,cc,True,False,False,False,20122013
Fri.,2012-11-30,7:35 ET,Lake Superior,2,@,Notre Dame,3,,,cc,True,False,False,False,20122013
Fri.,2012-11-30,7:00 ET,Clarkson,1,@,Cornell,3,,,ec,True,False,False,False,20122013
Fri.,2012-11-30,7:00 ET,St. Lawrence,4,@,Colgate,2,,,ec,True,False,False,False,20122013
Fri.,2012-11-30,7:00 ET,Princeton,2,@,RPI,2,OT,,ec,True,False,False,True,20122013
Fri.,2012-11-30,7:00 ET,Quinnipiac,4,@,Union,0,,,ec,True,False,False,False,20122013
Fri.,2012-11-30,7:00 CT,US Under-18 Team,6,@,uah,2,,,ex,True,False,True,False,20122013
Fri.,2012-11-30,7:30 ET,Arizona State,3,@,Penn State,8,,,ex,True,False,True,False,20122013
Fri.,2012-11-30,7:30 ET,Providence,3,@,Merrimack,2,OT,,he,True,False,False,True,20122013
Fri.,2012-11-30,7:00 ET,Vermont,2,@,Maine,1,,,he,True,False,False,False,20122013
Fri.,2012-11-30,7:30 ET,Providence,3,@,Merrimack,2,OT,,he,True,False,False,True,20122013
Fri.,2012-11-30,7:30 ET,Boston College,2,@,Boston University,4,,,he,True,False,False,False,20122013
Fri.,2012-11-30,7:30 ET,UMass Lowell,2,@,New Hampshire,5,,,he,True,False,False,False,20122013
Fri.,2012-11-30,7:00 ET,Northeastern,1,@,Massachusetts,0,,,he,True,False,False,False,20122013
Fri.,2012-11-30,8:05 MT,Wisconsin,1,@,Denver,1,OT,,wc,True,False,False,True,20122013
Fri.,2012-11-30,7:05 CT,Omaha,3,@,Minnesota,2,,,wc,True,False,False,False,20122013
Fri.,2012-11-30,7:35 CT,Bemidji State,0,@,Minnesota State,3,,,wc,True,False,False,False,20122013
Fri.,2012-11-30,7:05 AT,St. Cloud State,4,@,Alaska Anchorage,3,OT,,wc,True,False,False,True,20122013
Fri.,2012-11-30,7:35 MT,North Dakota,3,@,Colorado College,5,,,wc,True,False,False,False,20122013
Fri.,2012-11-30,7:05 ET,Minnesota Duluth,7,@,Michigan Tech,3,,,wc,True,False,False,False,20122013
Sat.,2012-12-01,3:05 ET,Robert Morris,1,@,Holy Cross,1,OT,,ah,True,False,False,True,20122013
Sat.,2012-12-01,7:05 ET,Canisius,3,@,Connecticut,1,,,ah,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,Sacred Heart,2,@,Niagara,5,,,ah,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,aic,2,@,Army,3,,,ah,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,Lake Superior,1,@,Notre Dame,6,,,cc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,Michigan,3,@,Ferris State,3,OT,,cc,True,False,False,True,20122013
Sat.,2012-12-01,7:05 ET,Northern Michigan,0,@,Western Michigan,1,,,cc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 AT,Miami,4,@,Alaska,0,,,cc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,Ohio State,3,@,Michigan State,1,,,cc,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,Quinnipiac,3,@,RPI,1,,,ec,True,False,False,False,20122013
Sat.,2012-12-01,4:00 ET,Princeton,4,@,Union,4,OT,,ec,True,False,False,True,20122013
Sat.,2012-12-01,7:00 ET,St. Lawrence,1,@,Cornell,3,,,ec,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,Clarkson,4,@,Colgate,5,OT,,ec,True,False,False,True,20122013
Sat.,2012-12-01,7:00 ET,Brown,3,@,Yale,4,,,ec,True,False,False,False,20122013
Sat.,2012-12-01,7:00 CT,US Under-18 Team,1,@,uah,1,OT,,ex,True,False,True,True,20122013
Sat.,2012-12-01,7:30 ET,Arizona State,3,@,Penn State,1,,,ex,True,False,True,False,20122013
Sat.,2012-12-01,7:00 ET,Merrimack,2,@,Providence,1,,,he,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,Merrimack,2,@,Providence,1,,,he,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,Vermont,2,@,Maine,2,OT,,he,True,False,False,True,20122013
Sat.,2012-12-01,7:00 ET,Massachusetts,6,@,Northeastern,3,,,he,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,New Hampshire,5,@,UMass Lowell,2,,,he,True,False,False,False,20122013
Sat.,2012-12-01,7:30 ET,Boston University,2,@,Boston College,5,,,he,True,False,False,False,20122013
Sat.,2012-12-01,7:00 ET,Bentley,2,@,Dartmouth,5,,,nc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 CT,Bemidji State,1,@,Minnesota State,6,,,wc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 MT,Wisconsin,3,@,Denver,1,,,wc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 AT,St. Cloud State,1,@,Alaska Anchorage,3,,,wc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 CT,Omaha,2,@,Minnesota,3,,,wc,True,False,False,False,20122013
Sat.,2012-12-01,7:05 ET,Minnesota Duluth,4,@,Michigan Tech,4,OT,,wc,True,False,False,True,20122013
Sat.,2012-12-01,7:05 MT,North Dakota,3,@,Colorado College,2,OT,,wc,True,False,False,True,20122013
Sun.,2012-12-02,6:05 MT,RIT,2,@,Air Force,3,OT,,ah,True,False,False,True,20122013
Tue.,2012-12-04,7:35 ET,Michigan Tech,1,@,Northern Michigan,2,,,nc,True,False,False,False,20122013
Wed.,2012-12-05,7:00 ET,Clarkson,4,@,St. Lawrence,1,,,ec,True,False,False,False,20122013
Wed.,2012-12-05,7:00 ET,Vermont,2,@,Dartmouth,4,,,nc,True,False,False,False,20122013
Thu.,2012-12-06,7:00 ET,Boston University,3,@,New Hampshire,2,,,he,True,False,False,False,20122013
Fri.,2012-12-07,7:05 ET,Air Force,7,@,Bentley,4,,,ah,True,False,False,False,20122013
Fri.,2012-12-07,7:05 ET,Army,2,@,Connecticut,2,OT,,ah,True,False,False,True,20122013
Fri.,2012-12-07,7:05 ET,Sacred Heart,3,@,RIT,5,,,ah,True,False,False,False,20122013
Fri.,2012-12-07,7:05 ET,aic,7,@,Mercyhurst,3,,,ah,True,False,False,False,20122013
Fri.,2012-12-07,7:35 ET,Michigan State,2,@,Notre Dame,3,,,cc,True,False,False,False,20122013
Fri.,2012-12-07,7:05 AT,Bowling Green,3,@,Alaska,2,,,cc,True,False,False,False,20122013
Fri.,2012-12-07,7:35 ET,Lake Superior,2,@,Miami,3,,,cc,True,False,False,False,20122013
Fri.,2012-12-07,7:05 ET,Ferris State,2,@,Western Michigan,4,,,cc,True,False,False,False,20122013
Fri.,2012-12-07,7:00 ET,RPI,6,@,Yale,1,,,ec,True,False,False,False,20122013
Fri.,2012-12-07,7:00 ET,Union,3,@,Brown,3,OT,,ec,True,False,False,True,20122013
Fri.,2012-12-07,7:00 ET,Princeton,1,@,Quinnipiac,3,,,ec,True,False,False,False,20122013
Fri.,2012-12-07,7:00 ET,Boston College,3,@,Providence,3,OT,,he,True,False,False,True,20122013
Fri.,2012-12-07,7:05 ET,Penn State,4,@,Holy Cross,5,OT,,nc,True,False,False,True,20122013
Fri.,2012-12-07,7:05 ET,Robert Morris,3,@,Ohio State,2,,,nc,True,False,False,False,20122013
Fri.,2012-12-07,7:30 ET,Harvard,2,@,Merrimack,2,OT,,nc,True,False,False,True,20122013
Fri.,2012-12-07,7:00 CT,finl,2,@,uah,5,,,nc,True,False,False,False,20122013
Fri.,2012-12-07,7:30 ET,Harvard,2,@,Merrimack,2,OT,,nc,True,False,False,True,20122013
Fri.,2012-12-07,7:00 ET,Colgate,6,@,Massachusetts,4,,,nc,True,False,False,False,20122013
Fri.,2012-12-07,7:35 MT,Minnesota,4,@,Colorado College,2,,,wc,True,False,False,False,20122013
Fri.,2012-12-07,7:35 CT,Denver,2,@,North Dakota,2,OT,,wc,True,False,False,True,20122013
Fri.,2012-12-07,7:05 CT,Bemidji State,2,@,Minnesota Duluth,4,,,wc,True,False,False,False,20122013
Fri.,2012-12-07,7:35 CT,Alaska Anchorage,1,@,Minnesota State,3,,,wc,True,False,False,False,20122013
Fri.,2012-12-07,7:05 CT,Michigan Tech,1,@,Wisconsin,1,OT,,wc,True,False,False,True,20122013
Fri.,2012-12-07,7:35 CT,Omaha,6,@,St. Cloud State,5,,,wc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 ET,aic,2,@,Mercyhurst,7,,,ah,True,False,False,False,20122013
Sat.,2012-12-08,7:05 ET,Sacred Heart,2,@,RIT,5,,,ah,True,False,False,False,20122013
Sat.,2012-12-08,7:05 ET,Air Force,2,@,Bentley,2,OT,,ah,True,False,False,True,20122013
Sat.,2012-12-08,7:05 ET,Lake Superior,1,@,Miami,0,,,cc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 ET,Ferris State,1,@,Western Michigan,2,,,cc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 AT,Bowling Green,3,@,Alaska,3,OT,,cc,True,False,False,True,20122013
Sat.,2012-12-08,7:05 ET,Michigan State,1,@,Notre Dame,5,,,cc,True,False,False,False,20122013
Sat.,2012-12-08,4:00 ET,RPI,2,@,Brown,2,OT,,ec,True,False,False,True,20122013
Sat.,2012-12-08,7:00 ET,Union,2,@,Yale,2,OT,,ec,True,False,False,True,20122013
Sat.,2012-12-08,4:00 ET,Quinnipiac,3,@,Princeton,0,,,ec,True,False,False,False,20122013
Sat.,2012-12-08,4:00 ET,US Under-18 Team,3,@,Merrimack,1,,,ex,True,False,True,False,20122013
Sat.,2012-12-08,4:00 ET,US Under-18 Team,3,@,Merrimack,1,,,ex,True,False,True,False,20122013
Sat.,2012-12-08,8:00 ET,Maine,0,@,Boston University,1,,,he,True,False,False,False,20122013
Sat.,2012-12-08,7:00 ET,Northeastern,0,@,UMass Lowell,2,,,he,True,False,False,False,20122013
Sat.,2012-12-08,7:05 ET,Ohio State,2,@,Robert Morris,2,OT,,nc,True,False,False,True,20122013
Sat.,2012-12-08,5:05 ET,Penn State,1,@,Holy Cross,4,,,nc,True,False,False,False,20122013
Sat.,2012-12-08,3:00 CT,finl,1,@,uah,4,,,nc,True,False,False,False,20122013
Sat.,2012-12-08,7:00 ET,St. Lawrence,1,vs,Clarkson,3,,,nc,True,True,False,False,20122013
Sat.,2012-12-08,7:00 ET,Colgate,5,@,Massachusetts,2,,,nc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 CT,Denver,3,@,North Dakota,6,,,wc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 CT,Bemidji State,2,@,Minnesota Duluth,1,,,wc,True,False,False,False,20122013
Sat.,2012-12-08,7:05 CT,Omaha,1,@,St. Cloud State,2,,,wc,True,False,False,False,20122013
